    0.814042150974273682E+00    0.797598449042888205E+03    0.187596511840820312E+01    0.207852492043495175E+03    0.551540760361194625E+05    0.652489900588989258E+00    0.616725444793701172E+00    0.277961761403525315E+04
    0.761975109577178955E+00    0.799010498050514684E+03    0.193002843856811523E+01    0.207569026181221005E+03    0.551541717273235336E+05    0.387850821018218994E+00    0.946668148040771484E+00    0.277961793424147208E+04
    0.215655982494354248E+00    0.792069733160488340E+03    0.168708157539367676E+01    0.208472540566444394E+03    0.551544252841711059E+05    0.550968945026397705E+00    0.794358193874359131E+00    0.277961794686341045E+04
    0.144713699817657471E+00    0.788558678696653601E+03    0.127211070060729980E+01    0.208805178114891049E+03    0.551543794800281539E+05    0.389996767044067383E-01    0.674515068531036377E+00    0.277961836485280310E+04
    0.110039174556732178E+00    0.796440699721381634E+03    0.199666118621826172E+01    0.207502109596252438E+03    0.551557868075609222E+05    0.419479072093963623E+00    0.262998938560485840E+00    0.277961922300072547E+04
    0.240844488143920898E+00    0.790218221528385016E+03    0.168844544887542725E+01    0.208217278310775754E+03    0.551541034010887161E+05    0.707191884517669678E+00    0.530194222927093506E+00    0.277961954375659843E+04
    0.397883892059326172E+00    0.785676285357350594E+03    0.158247983455657959E+01    0.208767461249351499E+03    0.551549553567409530E+05    0.757530510425567627E+00    0.530073225498199463E+00    0.277961970593986689E+04
    0.351705670356750488E+00    0.787290862596005923E+03    0.179977524280548096E+01    0.208060772010803220E+03    0.551556654993534103E+05    0.360145568847656250E-01    0.333688914775848389E+00    0.277962128216864812E+04
    0.612485587596893311E+00    0.787502888283589073E+03    0.192697095870971680E+01    0.208007799813270566E+03    0.551554390794277206E+05    0.269011557102203369E+00    0.114077687263488770E+00    0.277962136216527415E+04
    0.938454866409301758E+00    0.792408320431418474E+03    0.199162781238555908E+01    0.207275773832321164E+03    0.551542962631225600E+05    0.432150602340698242E+00    0.577540814876556396E+00    0.277962164252686853E+04
    0.236746370792388916E+00    0.787451011280348780E+03    0.157521176338195801E+01    0.207926579067230222E+03    0.551546130804061904E+05    0.578520596027374268E+00    0.928638398647308350E+00    0.277962164448841486E+04
    0.322309136390686035E+00    0.782823121992629467E+03    0.137702703475952148E+01    0.208505701848983762E+03    0.551543362359046951E+05    0.636416554450988770E+00    0.927367687225341797E+00    0.277962175504733978E+04
    0.646382570266723633E-01    0.779907744503435424E+03    0.143300199508666992E+01    0.208859204599380490E+03    0.551554141876935973E+05    0.305534005165100098E+00    0.226269662380218506E+00    0.277962186944282348E+04
    0.612512826919555664E+00    0.780499462263139094E+03    0.109026026725769043E+01    0.208664635965347287E+03    0.551557030761480346E+05    0.962658286094665527E+00    0.124259173870086670E+00    0.277962223797940305E+04
    0.775824606418609619E+00    0.776372600437860456E+03    0.146574378013610840E+00    0.208944033929824826E+03    0.551556918020486846E+05    0.155029833316802979E+00    0.990375161170959473E+00    0.277962311308616654E+04
    0.237934589385986328E-01    0.786249718577008593E+03    0.164132082462310791E+01    0.207501822301864621E+03    0.551543027813673034E+05    0.105929255485534668E+00    0.579568147659301758E+00    0.277962351666555833E+04
    0.224614739418029785E-01    0.789192702277677085E+03    0.192683684825897217E+01    0.207048257538795468E+03    0.551555780239343658E+05    0.937057673931121826E+00    0.324304401874542236E+00    0.277962373012488524E+04
    0.480508506298065186E+00    0.780407559172078322E+03    0.195761430263519287E+01    0.208124005147933957E+03    0.551545514394283309E+05    0.963262498378753662E+00    0.695999860763549805E-01    0.277962400674469700E+04
    0.773637890815734863E-01    0.774229372093245388E+03    0.107810771465301514E+01    0.208848723122596738E+03    0.551543765455722823E+05    0.363306581974029541E+00    0.802472114562988281E+00    0.277962433872005568E+04
    0.785873651504516602E+00    0.777474927966828773E+03    0.193097877502441406E+01    0.208257350871086118E+03    0.551557620061874404E+05    0.441232860088348389E+00    0.118591547012329102E+00    0.277962483471212818E+04
    0.133111476898193359E-01    0.782141400189169417E+03    0.133783924579620361E+01    0.207601820895195004E+03    0.551542178331851974E+05    0.553610146045684814E+00    0.582764089107513428E+00    0.277962494176755763E+04
    0.394038736820220947E+00    0.781729948434528751E+03    0.180001544952392578E+01    0.207651173660278317E+03    0.551557357204198852E+05    0.719802677631378174E+00    0.938495039939880371E+00    0.277962495869987333E+04
    0.611975431442260742E+00    0.781149519504267460E+03    0.182773041725158691E+01    0.207709672877311704E+03    0.551556396037578597E+05    0.562530159950256348E-01    0.450338423252105713E+00    0.277962501850342096E+04
    0.957890212535858154E+00    0.772608497290332252E+03    0.104861414432525635E+01    0.208836933562278745E+03    0.551557129221200958E+05    0.650994062423706055E+00    0.807163596153259277E+00    0.277962507493047224E+04
    0.530723929405212402E-01    0.773255166106819388E+03    0.611471056938171387E+00    0.208360724398612973E+03    0.551558433153867736E+05    0.986214637756347656E+00    0.255737900733947754E-01    0.277962631797957556E+04
    0.906573414802551270E+00    0.772155006402342224E+03    0.165625286102294922E+01    0.208489829966545102E+03    0.551557555165529266E+05    0.709597110748291016E+00    0.283614933490753174E+00    0.277962637961639757E+04
    0.983329415321350098E-01    0.776462110181437083E+03    0.182146012783050537E+01    0.207579253026962277E+03    0.551555415061950698E+05    0.806633293628692627E+00    0.261456906795501709E+00    0.277962744347551006E+04
    0.114156901836395264E+00    0.764706627250787847E+03    0.113707315921783447E+01    0.208994853088378903E+03    0.551556815595865264E+05    0.268475770950317383E+00    0.298415184020996094E+00    0.277962799772443805E+04
    0.262065947055816650E+00    0.769048807723047958E+03    0.780109763145446777E+00    0.208382829496383664E+03    0.551558647077322021E+05    0.427306652069091797E+00    0.966648757457733154E+00    0.277962806547498030E+04
    0.794187545776367188E+00    0.776558664401366400E+03    0.190911293029785156E+01    0.207186045596122739E+03    0.551554056599378600E+05    0.117499887943267822E+00    0.344286561012268066E+00    0.277962866605988347E+04
    0.728773534297943115E+00    0.763928699305879036E+03    0.703974604606628418E+00    0.208877302476882932E+03    0.551558462168216720E+05    0.336539745330810547E+00    0.808585464954376221E+00    0.277962871207030548E+04
    0.280004799365997314E+00    0.767065380085342326E+03    0.134585177898406982E+01    0.208385994026184079E+03    0.551543178310632720E+05    0.549535036087036133E+00    0.216533660888671875E+00    0.277962891615014269E+04
    0.701427459716796875E-03    0.774404081482338370E+03    0.871915817260742188E-01    0.207656557628631589E+03    0.551543228222370162E+05    0.304231107234954834E+00    0.734862983226776123E+00    0.277963013723402946E+04
    0.675216674804687500E+00    0.761681194825648731E+03    0.967645764350891113E+00    0.208704515406608579E+03    0.551558622355699554E+05    0.890870034694671631E+00    0.310701072216033936E+00    0.277963024590076247E+04
    0.148928165435791016E-02    0.746009847405622850E+03    0.681263804435729980E+00    0.207541696974754331E+03    0.551552425499200835E+05    0.249929368495941162E+00    0.254910647869110107E+00    0.277963073381956474E+04
    0.665776133537292480E-01    0.770804381689201477E+03    0.102683901786804199E+01    0.207134537288665769E+03    0.551549200326442733E+05    0.217761039733886719E+00    0.681928396224975586E+00    0.277963131100925875E+04
    0.270748078823089600E+00    0.761960359114707785E+03    0.185641908645629883E+01    0.208294647166252133E+03    0.551545961966753021E+05    0.476478576660156250E+00    0.254713594913482666E+00    0.277963143428591957E+04
    0.464284777641296387E+00    0.764393095019205134E+03    0.159839189052581787E+01    0.207813519665718076E+03    0.551550138210296645E+05    0.378586769104003906E+00    0.346180915832519531E+00    0.277963191341208540E+04
    0.829562425613403320E+00    0.762817310482347239E+03    0.196363282203674316E+01    0.207998336264610288E+03    0.551542757971525207E+05    0.932463526725769043E+00    0.550215184688568115E+00    0.277963200865389445E+04
    0.511463463306427002E+00    0.764654362949588972E+03    0.194129991531372070E+01    0.207691499063491818E+03    0.551541940735816970E+05    0.253655493259429932E+00    0.684468746185302734E+00    0.277963219105651251E+04
    0.257034242153167725E+00    0.755760159671055476E+03    0.191119778156280518E+01    0.208873224207878110E+03    0.551557704807758346E+05    0.521629452705383301E+00    0.574027895927429199E-01    0.277963230854776066E+04
    0.258269965648651123E+00    0.764784085736578618E+03    0.159044897556304932E+01    0.207462146470069882E+03    0.551547079426288619E+05    0.360631525516510010E+00    0.761126577854156494E+00    0.277963287111483305E+04
    0.816484093666076660E+00    0.752660411214461305E+03    0.171622025966644287E+01    0.209036369153976437E+03    0.551552620752096191E+05    0.204097628593444824E-01    0.501545667648315430E+00    0.277963315801386352E+04
    0.858485102653503418E-01    0.766253502671752358E+03    0.186054480075836182E+01    0.207111085721969602E+03    0.551542215972185149E+05    0.816110134124755859E+00    0.138128280639648438E+00    0.277963336034710255E+04
    0.180809557437896729E+00    0.753519313128973863E+03    0.157321298122406006E+01    0.208824160167694089E+03    0.551555438623666778E+05    0.719075024127960205E+00    0.658754169940948486E+00    0.277963345497451792E+04
    0.104824602603912354E+00    0.759726152849425830E+03    0.166913521289825439E+01    0.207876081654548642E+03    0.551554958800315871E+05    0.748677492141723633E+00    0.418577671051025391E+00    0.277963375412181722E+04
    0.751713633537292480E+00    0.754894352083808144E+03    0.190511369705200195E+01    0.208529111811637875E+03    0.551553304913282409E+05    0.483111798763275146E+00    0.126409471035003662E+00    0.277963378985631971E+04
    0.340107738971710205E+00    0.754443182277600954E+03    0.134929478168487549E+01    0.208590897509574887E+03    0.551552693978786483E+05    0.226147115230560303E+00    0.143021941184997559E+00    0.277963379163636955E+04
    0.753348886966705322E+00    0.752058214216817305E+03    0.932572245597839355E+00    0.208849718400955197E+03    0.551557788169622436E+05    0.657512545585632324E-01    0.918680548667907715E+00    0.277963402035722720E+04
    0.275537133216857910E+00    0.751760391670809440E+03    0.114009249210357666E+01    0.208681117007255551E+03    0.551557923161029830E+05    0.423436164855957031E+00    0.645879745483398438E+00    0.277963469079452125E+04
    0.943870544433593750E-01    0.755533660125884126E+03    0.146975040435791016E+01    0.208150168964385983E+03    0.551550324989795699E+05    0.495614647865295410E+00    0.343664526939392090E+00    0.277963472026181580E+04
    0.376737296581268311E+00    0.755473313186325186E+03    0.161143076419830322E+01    0.208108759352684018E+03    0.551558755867719665E+05    0.792071998119354248E+00    0.282142162322998047E-01    0.277963487952785681E+04
    0.136245608329772949E+00    0.761537574862434667E+03    0.128824019432067871E+01    0.207265579292297360E+03    0.551543352358579650E+05    0.687003135681152344E-03    0.881315946578979492E+00    0.277963492108355695E+04
    0.176916897296905518E+00    0.754448773640754666E+03    0.139096724987030029E+01    0.208098155805587766E+03    0.551543108150005355E+05    0.164218783378601074E+00    0.156405866146087646E+00    0.277963536585543943E+04
    0.205938398838043213E+00    0.754195340147904290E+03    0.150844430923461914E+01    0.207719834396362302E+03    0.551541961512804046E+05    0.103711605072021484E+00    0.261886835098266602E+00    0.277963669094688248E+04
    0.587145566940307617E+00    0.745260758613278654E+03    0.162941443920135498E+01    0.208562890121459958E+03    0.551550581603288665E+05    0.752865552902221680E+00    0.320708870887756348E+00    0.277963796308920246E+04
