    0.338866154202299541E+00    0.988423892244850748E+02    0.131840705306367556E+01    0.127671937060689942E+03    0.550600890725248319E+05    0.404475857185979004E+00    0.203467900423384473E+00    0.345119923388348752E+04
    0.187194585986208972E+00    0.546494612676415343E+02    0.116953248836011769E+01    0.127675985345643838E+03    0.550600699380793885E+05    0.991214188768148319E-01    0.531566471939140306E+00    0.345120218681583492E+04
    0.972231018872731334E+00    0.268153233609711833E+03    0.195527358483609226E+01    0.127675685671319627E+03    0.550600700851214715E+05    0.538814858123272677E+00    0.367142235692421048E+00    0.345120615488675503E+04
    0.638164300701808407E+00    0.233364626810339558E+03    0.161951423942297534E+01    0.127674894769386711E+03    0.550600740240878949E+05    0.327975656022898465E+00    0.133366896171867672E+00    0.345121759449431374E+04
    0.887832464007977218E+00    0.443334308969744711E+03    0.186466597224926023E+01    0.127669372356140542E+03    0.550601075692080849E+05    0.886627231739413268E+00    0.861338451952851775E-01    0.345122017325733214E+04
    0.646846989240402848E+00    0.508260284841035030E+02    0.163581951930121683E+01    0.127674450884444525E+03    0.550600974143500935E+05    0.375400427921326260E-01    0.120710937438187879E+00    0.345122076128359868E+04
    0.427906161224284154E+00    0.222382942279236460E+03    0.140229186616885393E+01    0.127675404468759353E+03    0.550600890790055128E+05    0.639507581682671078E+00    0.941733467073323727E+00    0.345122396066535066E+04
    0.676049204088036926E+00    0.523088824366931476E+03    0.166140675089271861E+01    0.127670796324870366E+03    0.550600956673444380E+05    0.367202945731308072E-01    0.874834530122474807E+00    0.345122756031642666E+04
    0.805331789331118486E+00    0.404640716277061301E+03    0.179109613917945065E+01    0.127670463632995308E+03    0.550600902742448598E+05    0.190920013778835357E+00    0.655592247014479268E+00    0.345123269908350449E+04
    0.528721237882343154E+00    0.650111558188023878E+03    0.149952657090560293E+01    0.127670919418050019E+03    0.550601044311932492E+05    0.775860077880221266E+00    0.764645471983261271E+00    0.345124152537733289E+04
    0.185163971543631581E-01    0.180767531420910418E+05    0.471562420284943162E+00    0.127671997851262773E+03    0.550600995385325368E+05    0.209243886926319511E+00    0.805103075888224384E+00    0.345124842227123418E+04
    0.184846337954564482E+00    0.284961764048337784E+03    0.116069256804703858E+01    0.127670035676617942E+03    0.550600924832223391E+05    0.476334537921628054E+00    0.290722071172771990E+00    0.345127715936438835E+04
    0.905477197737724504E+00    0.760952143154072758E+02    0.188869306791377300E+01    0.127676404041201152E+03    0.550600735721053716E+05    0.555514698033843124E+00    0.260213530079222710E+00    0.345127800524212898E+04
    0.887955674875551410E-01    0.195164724546564003E+03    0.106543408022012054E+01    0.127676417506007695E+03    0.550600722389137954E+05    0.698093797606947897E-01    0.859842257873596139E+00    0.345128163259423854E+04
    0.204854284574494845E-01    0.115010704253412896E+05    0.742770226379112608E+00    0.127673993369726688E+03    0.550600855310967090E+05    0.354636221716817801E+00    0.546611755637253727E+00    0.345131222913657211E+04
    0.179073868431305003E-01    0.103626966651986477E+05    0.514201172383887739E+00    0.127670806844179893E+03    0.550601145591784225E+05    0.980585115550780095E+00    0.647792482997634811E+00    0.345131836227791791E+04
    0.495665373364072903E+00    0.761753299342824590E+02    0.148188366942967797E+01    0.127673908059569499E+03    0.550600993816312839E+05    0.309888233861937666E-01    0.553971947389899411E+00    0.345133589192438922E+04
    0.857598165687683656E+00    0.424478780972250092E+03    0.184229515433688862E+01    0.127674021991764903E+03    0.550600743889175574E+05    0.323388708441389616E+00    0.612709206564735709E+00    0.345134412684748031E+04
    0.729067452744227018E+00    0.359543484081294935E+03    0.170347521017864723E+01    0.127671619466108154E+03    0.550601077886027197E+05    0.766542149396922445E+00    0.907349090411305070E+00    0.345134447408455617E+04
    0.656024913116655395E-01    0.460517187917175249E+03    0.103082849666321663E+01    0.127671116072312273E+03    0.550600851407730734E+05    0.307832459436013506E+00    0.971496036237888272E+00    0.345135367228132463E+04
    0.182928390025162563E-01    0.249372941148718492E+05    0.627521740641912240E+00    0.127673239147421555E+03    0.550600888859400584E+05    0.995088666464329252E+00    0.153151076753548332E+00    0.345135683363531189E+04
    0.190220111188322792E-01    0.315606913042725137E+05    0.558682694843728456E+00    0.127675111087885810E+03    0.550600801767168668E+05    0.946615536823889436E+00    0.548351017728148538E+00    0.345136492644753525E+04
    0.167288865316474848E-01    0.355565792773788708E+05    0.313781639924955794E-01    0.127674790946174028E+03    0.550600750346545246E+05    0.620138637917682645E+00    0.796216746676327802E+00    0.345136617111343821E+04
    0.853195372901368598E-01    0.827567556397421100E+02    0.105900093403147499E+01    0.127672515138943908E+03    0.550600931527085777E+05    0.508213304199714111E+00    0.211206058715896372E+00    0.345136677736353022E+04
    0.186678643371974151E-01    0.114234996875527977E+05    0.587083369800600385E+00    0.127672587143370151E+03    0.550600988281702012E+05    0.344974782735403385E+00    0.762169348383904710E+00    0.345138283851851338E+04
    0.419496917850508910E+00    0.157647394287046211E+03    0.139151481206654370E+01    0.127673333668412255E+03    0.550600843496446469E+05    0.758836455929042808E+00    0.551219256398963076E+00    0.345139175547183459E+04
    0.196760669348454431E-01    0.427445055767210579E+05    0.119405024131787232E+00    0.127670435607529001E+03    0.550600992771643796E+05    0.799073218103338090E+00    0.394885879161112729E+00    0.345139542436136753E+04
    0.301657422128113861E+00    0.122553004577214892E+04    0.126257460592341131E+01    0.127674015418702879E+03    0.550600800180386286E+05    0.989272176309429763E+00    0.397148670126526215E+00    0.345139989372748141E+04
    0.166722446165950444E+00    0.348368832772006442E+03    0.112496434634166942E+01    0.127669298514745464E+03    0.550601087769196238E+05    0.821686851814604768E+00    0.988881689636387673E+00    0.345140061202148081E+04
    0.925890727987574991E+00    0.309942986991426608E+03    0.191137785779370151E+01    0.127673164822803145E+03    0.550600805544013419E+05    0.369811077392618037E+00    0.278263935758756575E+00    0.345140145905770623E+04
    0.443769741637075610E+00    0.156901885928047250E+03    0.142536805744351525E+01    0.127669358110569064E+03    0.550601075732154932E+05    0.322033300887876128E+00    0.154301625691072780E+00    0.345140613989579697E+04
    0.723045764494607335E+00    0.122704642817030305E+03    0.170600592825434028E+01    0.127672185881542475E+03    0.550600961202326143E+05    0.626022198238448513E+00    0.216863347738494805E+00    0.345141388249757347E+04
    0.210504661951172491E-01    0.266890429331044143E+05    0.795960121867612447E+00    0.127670230197743919E+03    0.550600930599126150E+05    0.735095079392077272E-01    0.353235568174676995E+00    0.345145776417727166E+04
    0.200666355860760759E-01    0.702156417134777530E+04    0.736673899846413627E+00    0.127673363339815367E+03    0.550601010908006792E+05    0.573606385538580121E+00    0.902976605713925018E+00    0.345146226879427513E+04
    0.348764309188475008E+00    0.287911707645813237E+03    0.133017552287355101E+01    0.127669806057562397E+03    0.550600945621978099E+05    0.310495463607049715E+00    0.620136736479803941E+00    0.345148504882028737E+04
    0.175127494078976598E+00    0.150473106314728341E+03    0.115424803964699230E+01    0.127675699217311575E+03    0.550600678595167919E+05    0.173470193696238506E+00    0.877027019711375533E-01    0.345150019147582179E+04
    0.206263785893854683E-01    0.741804792876490246E+05    0.462421462784430026E-01    0.127674129309878538E+03    0.550600811320001594E+05    0.242791200778492450E+00    0.109316360168908278E+00    0.345151983326923846E+04
    0.769487169995792808E+00    0.474772998899216176E+02    0.175773513136409609E+01    0.127673603242400816E+03    0.550600862628234390E+05    0.159018826420615544E+00    0.157958811530385240E+00    0.345154792960718942E+04
    0.892807889358425144E+00    0.528884310142933032E+03    0.187228401298601921E+01    0.127672064607889439E+03    0.550600788967457120E+05    0.660112747562823010E+00    0.141012033156536043E+00    0.345156822673437091E+04
    0.199859554035193669E-01    0.669149970582829264E+05    0.322301360112531077E+00    0.127674538822196723E+03    0.550600780548776893E+05    0.315627612705495719E+00    0.156286551260972045E+00    0.345156961747002242E+04
    0.639901277423959414E+00    0.208291961145570639E+03    0.162489821956149272E+01    0.127670976476648775E+03    0.550600898432255926E+05    0.514439451687844843E-01    0.109809323263044739E+00    0.345157398354538918E+04
    0.391344530660118095E+00    0.626136793975931141E+03    0.136777155926570049E+01    0.127670892347341095E+03    0.550600974066811541E+05    0.645262435227327069E+00    0.445144334159117902E-01    0.345158280516896184E+04
    0.268359961060163965E+00    0.524272982543033450E+02    0.125258935062129506E+01    0.127674407004116532E+03    0.550600757958957911E+05    0.820393285632644437E-01    0.640101246010644220E-01    0.345158681075261075E+04
    0.756161126115143190E+00    0.474086782820478220E+03    0.173160181794066426E+01    0.127672688169436483E+03    0.550600992137812646E+05    0.847120468889531075E+00    0.326466433524726818E+00    0.345159011303354782E+04
    0.783232778527283235E+00    0.908403436725868403E+02    0.176558505906486074E+01    0.127673413595573336E+03    0.550600997038418136E+05    0.467715615994924117E+00    0.877638656361646174E+00    0.345159303191509434E+04
    0.213946810121178915E+00    0.306917187476365143E+03    0.119079262418213805E+01    0.127671867747038235E+03    0.550600898157067204E+05    0.177980992813729727E+00    0.543979829283673277E+00    0.345159879981945687E+04
    0.618625695156378996E+00    0.274009773835141004E+03    0.159360326363879845E+01    0.127673516448781399E+03    0.550601002197018679E+05    0.849830751967350917E+00    0.294225458452372857E+00    0.345159925062400271E+04
    0.576829751042275962E+00    0.244798396848728999E+03    0.155094215291843396E+01    0.127673243274982951E+03    0.550600780210630328E+05    0.799004791577115348E+00    0.788214705404434390E+00    0.345160164431928888E+04
    0.393582464215496974E-01    0.186081660305645102E+03    0.100399840228243042E+01    0.127673949305424358E+03    0.550600766449573348E+05    0.360129924700006598E+00    0.854847694738821717E+00    0.345160672647647243E+04
    0.854786716863219498E+00    0.474822420913484223E+03    0.181418037651245490E+01    0.127675094956546815E+03    0.550600676883325723E+05    0.990282667048219434E+00    0.859183093507114748E+00    0.345160780822534662E+04
    0.685589855082064714E+00    0.413922294839655478E+03    0.167230074307200693E+01    0.127671035281986818E+03    0.550600874259704287E+05    0.876843693230320090E-02    0.779856667676956050E+00    0.345163825531557814E+04
    0.386892322095054447E-01    0.752596110662015690E+03    0.983320159343853972E+00    0.127673375266650794E+03    0.550600800595113615E+05    0.944785890381186988E+00    0.423705082292215207E+00    0.345164473511223196E+04
    0.865558624931266340E-01    0.762727808669551450E+03    0.104381403910126536E+01    0.127670593717727897E+03    0.550600930034639168E+05    0.937878218704235822E+00    0.335843313859365722E+00    0.345165638876781395E+04
    0.419616192176336666E+00    0.757405564400863511E+02    0.140047024462831948E+01    0.127675777495337812E+03    0.550600759581421880E+05    0.620406348971726640E+00    0.166362260431772463E+00    0.345165701257070441E+04
    0.782831163542760666E-01    0.399823828027522381E+03    0.104924707702385356E+01    0.127672820874820459E+03    0.550600946718841151E+05    0.133845695436167089E+00    0.283852375354221476E+00    0.345165925313354501E+04
    0.988000901973501017E-01    0.746640557883973628E+02    0.107566377020578430E+01    0.127676469212721031E+03    0.550600806906564248E+05    0.282694882071696685E+00    0.453713178472296086E+00    0.345165969940031619E+04
