    0.350836260929673488E-01    0.852692093272493184E+04    0.652037397300457178E+00    0.826631951948127153E+02    0.549856160395375773E+05    0.983213598039383796E+00    0.707886835279768256E+00    0.354277462113896854E+04
    0.486666181851686391E-01    0.392048318620169653E+03    0.962113479708419317E+00    0.826614520382233735E+02    0.549856482588821236E+05    0.507637051173420395E+00    0.708690838306220844E-01    0.354277625326533962E+04
    0.106239710432254678E+00    0.314008537097578085E+03    0.105443012445558537E+01    0.826654180215322043E+02    0.549855850384272489E+05    0.132181570382711722E+00    0.448147611920986733E+00    0.354277629292807433E+04
    0.353395216489805417E-01    0.296058022938535305E+04    0.764879012303367634E+00    0.826656339615345672E+02    0.549855868458450132E+05    0.591463840657086015E+00    0.651958072245623632E+00    0.354277645950165061E+04
    0.809989099419295866E+00    0.353049539889032644E+03    0.176196236009266749E+01    0.826595476561541034E+02    0.549856721340230215E+05    0.757041890740808299E+00    0.871421032327785117E+00    0.354277678152697354E+04
    0.809989099419295866E+00    0.353049539889032644E+03    0.176196236009266749E+01    0.826595476561541034E+02    0.549856721340230215E+05    0.757041890740808299E+00    0.871421032327785117E+00    0.354277678152697354E+04
    0.883824648736094454E+00    0.339959529324820323E+03    0.184613108133109649E+01    0.826631679733378917E+02    0.549856177972049481E+05    0.659981821534057822E+00    0.640943221184346323E+00    0.354277715940375037E+04
    0.933815189282760527E+00    0.488254111159971444E+03    0.188857743496754482E+01    0.826590486682348171E+02    0.549856752065829714E+05    0.828283828551660606E+00    0.350678341154095130E+00    0.354277758617731251E+04
    0.624587696771991996E+00    0.254153878848264412E+03    0.158586925944784252E+01    0.826636670001704488E+02    0.549856175160075509E+05    0.430036774797356414E+00    0.265747522038129957E+00    0.354277794321510282E+04
    0.624587696771991996E+00    0.254153878848264412E+03    0.158586925944784252E+01    0.826636670001704488E+02    0.549856175160075509E+05    0.430036774797356414E+00    0.265747522038129957E+00    0.354277794321510282E+04
    0.560405336301601054E+00    0.252032312056116552E+03    0.151107125457916935E+01    0.826654040954247478E+02    0.549855829949710387E+05    0.720742058254786100E+00    0.867805063365618023E+00    0.354277798763258124E+04
    0.555944432626199192E+00    0.210365080943150446E+03    0.151088435756695527E+01    0.826621360847280187E+02    0.549856345252236133E+05    0.614868269864689454E+00    0.709264339969887581E+00    0.354277806068351583E+04
    0.343209599845959029E-01    0.151769445261339570E+05    0.343714672099799612E+00    0.826627473307672460E+02    0.549856321542532969E+05    0.509114495472032247E+00    0.161214326344004649E+00    0.354277815715562338E+04
    0.769396285775747701E+00    0.444203287801200077E+03    0.172546718316327663E+01    0.826641797095892201E+02    0.549856017962303667E+05    0.798655741313673673E+00    0.491463787556415788E+00    0.354277829919411306E+04
    0.769396285775747701E+00    0.444203287801200077E+03    0.172546718316327663E+01    0.826641797095892201E+02    0.549856017962303667E+05    0.798655741313673673E+00    0.491463787556415788E+00    0.354277829919411306E+04
    0.618031852018878503E-01    0.804413869415327781E+03    0.951212112344695160E+00    0.826594267128376856E+02    0.549856700201920030E+05    0.950640861403058368E+00    0.606460497786113995E+00    0.354277909541232748E+04
    0.143948021565098283E+00    0.198242086129134833E+03    0.109275010604429190E+01    0.826658695918856381E+02    0.549855763962854253E+05    0.418457394066319099E+00    0.308999714864231327E-01    0.354277920344747690E+04
    0.518449264618136896E+00    0.528426503868734585E+03    0.142955872973709952E+01    0.826604335871193854E+02    0.549856478290133091E+05    0.980995301130269559E+00    0.987089578844719595E+00    0.354277931460293439E+04
    0.858389414545937257E-01    0.202501943842370963E+03    0.101977697688514368E+01    0.826623609727918875E+02    0.549856300305221885E+05    0.577656892598226057E+00    0.794509218871748524E+00    0.354277937082605786E+04
    0.699431983279964808E+00    0.565562855360787808E+03    0.163087965971804350E+01    0.826612505991803914E+02    0.549856352219463151E+05    0.885055119262051604E+00    0.991982021870038366E+00    0.354277938883827483E+04
    0.497440031275608263E+00    0.106495048461046849E+03    0.147081292055325075E+01    0.826594440494151570E+02    0.549856693415909031E+05    0.379720694628196687E-01    0.454902060152019727E+00    0.354277953382637861E+04
    0.229869044771553871E+00    0.351521462714606514E+03    0.117920681516268222E+01    0.826609637850206553E+02    0.549856411330089759E+05    0.596610775383974778E+00    0.110999217081223817E+00    0.354277990825008146E+04
    0.360613162759007427E-01    0.147310884796307910E+05    0.351132798768265864E+00    0.826639522195002172E+02    0.549856072212148065E+05    0.239463343877239637E-01    0.359790728700201123E+00    0.354278002810371618E+04
    0.450357073022790710E-01    0.483598335593069976E+03    0.956780689051037747E+00    0.826657056433856070E+02    0.549855939174316736E+05    0.377483696990139839E+00    0.102424069760527717E+00    0.354278009713297251E+04
    0.463140579452296919E+00    0.434355233056310340E+03    0.140184295954871097E+01    0.826653091842920986E+02    0.549855925912896128E+05    0.866862769545612810E+00    0.891305373935241230E+00    0.354278030426266923E+04
    0.882173203444319820E+00    0.556147897156378122E+03    0.182482596469964697E+01    0.826671949181335037E+02    0.549855706738454392E+05    0.948531158001455488E+00    0.677793483500369942E+00    0.354278078951425960E+04
    0.439889789928872621E+00    0.276855457699374483E+03    0.140159278515814600E+01    0.826634323525696999E+02    0.549856189876227218E+05    0.254352563825736344E+00    0.256363319936193268E+00    0.354278084486324678E+04
    0.141753208662807773E+00    0.267765771439272498E+03    0.107642465068748616E+01    0.826609064373336935E+02    0.549856475732012987E+05    0.552530145973607278E+00    0.980031847938778400E+00    0.354278096256662593E+04
    0.858480236240849320E-01    0.158510205805693715E+03    0.104145213180175600E+01    0.826605199327200353E+02    0.549856523009809898E+05    0.810440271481983610E-01    0.231765247693517695E+00    0.354278104198703750E+04
    0.633602003992225660E+00    0.217150711819825034E+03    0.158656223025380716E+01    0.826643766669193241E+02    0.549856117531488853E+05    0.975909898706229240E+00    0.869715058768387728E-01    0.354278126898302799E+04
    0.102529320398719967E+00    0.415535421220023295E+03    0.101527202687174145E+01    0.826634041749197337E+02    0.549856120472638868E+05    0.804143922235451281E+00    0.709485556810980245E+00    0.354278146768246370E+04
    0.561508141910090575E+00    0.184241342126778363E+03    0.152638287915016146E+01    0.826643478838157506E+02    0.549856120287847807E+05    0.483727067347760775E+00    0.170687970966683311E+00    0.354278158791448914E+04
    0.791984874152645735E+00    0.549651539683781948E+03    0.174019476178560883E+01    0.826642299210975722E+02    0.549855984802103849E+05    0.806088386991362649E+00    0.633570095826886837E+00    0.354278166877586409E+04
    0.493283212007252780E-01    0.485659299904302998E+03    0.976928758574936107E+00    0.826623243826733898E+02    0.549856324231911276E+05    0.426425255668515968E+00    0.797050332385453586E-01    0.354278181253573348E+04
    0.398871969792877423E+00    0.299691582220443252E+03    0.134607540674928727E+01    0.826644962930836016E+02    0.549856077861951635E+05    0.612408468053973420E+00    0.948852994488132095E+00    0.354278235547133136E+04
    0.765095825806489271E+00    0.527081751714084362E+03    0.171980107396035198E+01    0.826604754830894279E+02    0.549856518157980900E+05    0.880887930022539400E+00    0.132747694579380487E+00    0.354278235814922755E+04
    0.407030352051745259E+00    0.363053341198003466E+03    0.134510494260253921E+01    0.826645720526594374E+02    0.549856098033956077E+05    0.917741470330670106E+00    0.646990629736502010E+00    0.354278292146172953E+04
    0.933230013426987193E+00    0.205535166827728915E+03    0.190236854331357996E+01    0.826664521803490118E+02    0.549855836871960710E+05    0.323421753525465205E+00    0.953442312290838978E+00    0.354278297508162450E+04
    0.766727309658476130E+00    0.237366264966825327E+03    0.173246392435367724E+01    0.826675262827712061E+02    0.549855590710189790E+05    0.395960486768869468E+00    0.230511617854414319E+00    0.354278334079440538E+04
    0.231445505349174158E+00    0.287385393903437148E+03    0.118737430915142417E+01    0.826651526796112819E+02    0.549855990037165466E+05    0.325787922730439272E+00    0.211650662687136934E-01    0.354278349355243517E+04
    0.778837799152083954E+00    0.159777530154396828E+03    0.174386321075467721E+01    0.826641559248859750E+02    0.549856101275303663E+05    0.638419791992120844E+00    0.639409739679346195E-01    0.354278418693483763E+04
    0.778837799152083954E+00    0.159777530154396828E+03    0.174386321075467721E+01    0.826641559248859750E+02    0.549856101275303663E+05    0.638419791992120844E+00    0.639409739679346195E-01    0.354278418693483763E+04
    0.984306255400294372E+00    0.203138581772168322E+03    0.195431901806840669E+01    0.826607002574421728E+02    0.549856449391302522E+05    0.350392500662772444E+00    0.384663180687007000E+00    0.354278494036279608E+04
    0.957663608559067181E+00    0.189812311533166735E+03    0.192810382903661326E+01    0.826619147855521561E+02    0.549856382445345662E+05    0.420045608793092884E+00    0.328247807867646679E+00    0.354278547213317233E+04
    0.407341245566921417E+00    0.177762927202783374E+03    0.137919387285889639E+01    0.826628503274039730E+02    0.549856180943850050E+05    0.586971558353804462E-01    0.808670384913574569E+00    0.354278561673602781E+04
    0.352489944638536556E-01    0.164510871633718089E+05    0.304143747145125820E+00    0.826637312631006296E+02    0.549856066466288248E+05    0.522363224955407546E+00    0.565131328034932170E-01    0.354278615332036679E+04
    0.661795284453937982E+00    0.246181661585739050E+03    0.162746363321257026E+01    0.826671630987826092E+02    0.549855679699079119E+05    0.457971871279111653E+00    0.219599441440936932E+00    0.354278619292479289E+04
    0.928464664244608828E+00    0.330705541458475636E+03    0.189681052514623194E+01    0.826598586798357928E+02    0.549856559154269780E+05    0.299538638202649310E+00    0.728007012874119397E+00    0.354278629401429771E+04
    0.874006059858186690E+00    0.640378973544616542E+03    0.182733769642962529E+01    0.826616441426744046E+02    0.549856407482975483E+05    0.863542885860426712E+00    0.311549153207014873E+00    0.354278674462505387E+04
    0.343746079891066314E-01    0.706028166357604550E+04    0.621593074303985027E+00    0.826673002036200444E+02    0.549855725839840889E+05    0.611026520296141573E+00    0.335217247483228786E-01    0.354278733175109846E+04
    0.342185038648873258E-01    0.658720197755282334E+04    0.694494283644211174E+00    0.826666565763050443E+02    0.549855703156342715E+05    0.918970005785972988E+00    0.750111137887279206E-02    0.354278757611200945E+04
    0.904585840488412507E+00    0.336436959372583317E+03    0.187518964879236427E+01    0.826663291320848970E+02    0.549855791819719598E+05    0.176710803725971255E+00    0.652517625656904410E+00    0.354278774268170673E+04
    0.938058652377877999E+00    0.333236947593367574E+03    0.190710222802138563E+01    0.826626217231912790E+02    0.549856172578662299E+05    0.305599452840805141E+00    0.158394459719039815E-01    0.354278774888905355E+04
    0.347846488479756841E-01    0.119924992142870979E+05    0.444023708568871966E+00    0.826664555086810537E+02    0.549855799172308398E+05    0.709516030260371799E+00    0.132748419839480158E+00    0.354278776533146265E+04
    0.658890427115328858E+00    0.115642761604452900E+03    0.163435393060513712E+01    0.826678186639622936E+02    0.549855590101525158E+05    0.109520316663054840E-01    0.777258555990743005E+00    0.354278825381937986E+04
    0.297689982229653281E-01    0.133462706589807549E+05    0.285324324000515939E+00    0.826601089715619537E+02    0.549856630967525343E+05    0.681593468104489841E+00    0.542790022928140492E+00    0.354278845932565309E+04
