    0.593516015281904119E+00    0.535876682868354806E+03    0.155226184029507386E+01    0.826623340791448840E+02    0.549856626553977621E+05    0.430229812942269196E+00    0.887987432566715418E+00    0.337919003272693044E+04
    0.593516015281904119E+00    0.535876682868354806E+03    0.155226184029507386E+01    0.826623340791448840E+02    0.549856626553977621E+05    0.430229812942269196E+00    0.887987432566715418E+00    0.337919003272693044E+04
    0.692550006842567623E+00    0.356385555729638497E+03    0.166294192537973529E+01    0.826627764270261878E+02    0.549856608319003208E+05    0.157571810252854272E+00    0.722563683833692738E+00    0.337902339334660883E+04
    0.865267664105035417E+00    0.449667614848339838E+03    0.183226016168589223E+01    0.826630463508949589E+02    0.549856624521372287E+05    0.258900006308328434E+00    0.943810191452948977E+00    0.337924739637317543E+04
    0.865267664105035417E+00    0.449667614848339838E+03    0.183226016168589223E+01    0.826630463508949589E+02    0.549856624521372287E+05    0.258900006308328434E+00    0.943810191452948977E+00    0.337924739637317543E+04
    0.949078162144759485E+00    0.429656063465957516E+03    0.191380337651480503E+01    0.826627423527557994E+02    0.549856614577573419E+05    0.396035264218846328E+00    0.611278254095631413E+00    0.337918406189135476E+04
    0.949078162144759485E+00    0.429656063465957516E+03    0.191380337651480503E+01    0.826627423527557994E+02    0.549856614577573419E+05    0.396035264218846328E+00    0.611278254095631413E+00    0.337918406189135476E+04
    0.743074445700843689E+00    0.241334487692545508E+03    0.171456206725241955E+01    0.826624607924439943E+02    0.549856647267009903E+05    0.712788238449738598E-01    0.600188615937540249E+00    0.337885694152850283E+04
    0.582691195110006110E+00    0.173399625471530868E+03    0.155746068617941380E+01    0.826626926979136840E+02    0.549856608537765933E+05    0.412560624456426508E-02    0.590587436100267538E+00    0.337886797199142120E+04
    0.734877758546867543E+00    0.275195086902481819E+03    0.170808466016785365E+01    0.826632168697355638E+02    0.549856623564534748E+05    0.264672962726440475E-01    0.972440608743570190E+00    0.337923887148352605E+04
    0.620244440354493554E+00    0.354088460633464308E+03    0.159018758838121665E+01    0.826637035112593850E+02    0.549856610642567757E+05    0.109050517966091845E+00    0.648323078066296965E+00    0.337891769109962979E+04
    0.966337165074013238E+00    0.633509145610853352E+03    0.193505848139635561E+01    0.826628066192649555E+02    0.549856674741251409E+05    0.176563856389078594E+00    0.682778923227311485E+00    0.337888371314967208E+04
    0.932517133421373101E+00    0.263410278242099253E+03    0.190726163894828593E+01    0.826633016561086293E+02    0.549856626248967077E+05    0.272048674261845085E-01    0.669849004481550714E+00    0.337894155208273423E+04
    0.893070704613760036E+00    0.576468575828112876E+03    0.186251816638419276E+01    0.826629076941730432E+02    0.549856668358672687E+05    0.183193257409035165E+00    0.588251009344697096E+00    0.337894844971868315E+04
    0.948047850263189607E+00    0.503644808109227142E+03    0.191654155379629221E+01    0.826631488066055624E+02    0.549856611542285027E+05    0.221756589463296544E+00    0.989798788035352817E+00    0.337928306873489373E+04
    0.948047850263189607E+00    0.503644808109227142E+03    0.191654155379629221E+01    0.826631488066055624E+02    0.549856611542285027E+05    0.221756589463296544E+00    0.989798788035352817E+00    0.337928306873489373E+04
    0.798605446001830366E+00    0.325782586047482653E+03    0.177216524286742350E+01    0.826629028748774459E+02    0.549856610329434698E+05    0.630129831384316531E-02    0.868220044107136046E+00    0.337926724115231127E+04
    0.711724799775627415E+00    0.323479630686547068E+03    0.167875817991541343E+01    0.826627481739277670E+02    0.549856590718616644E+05    0.313305372301478924E+00    0.966705497586986762E+00    0.337904278799067697E+04
    0.684672185794366950E+00    0.358417406721660370E+03    0.164910454829917552E+01    0.826623363411097216E+02    0.549856621680833850E+05    0.405638071179450888E+00    0.556719506041702505E+00    0.337946597966101854E+04
    0.786914787222828260E+00    0.343070448516484646E+03    0.175843549625902007E+01    0.826622380884675181E+02    0.549856639455070108E+05    0.146586073260463495E+00    0.666587886756078274E+00    0.337931032334477186E+04
    0.786914787222828260E+00    0.343070448516484646E+03    0.175843549625902007E+01    0.826622380884675181E+02    0.549856639455070108E+05    0.146586073260463495E+00    0.666587886756078274E+00    0.337931032334477186E+04
    0.530180108393344174E+00    0.439642588913763632E+03    0.149382361136552744E+01    0.826619657901105711E+02    0.549856633578552137E+05    0.285576011845872002E+00    0.781421801636291158E+00    0.337912563073855108E+04
    0.585862524205578494E+00    0.611642122109194815E+03    0.154504386513701331E+01    0.826630502064342636E+02    0.549856646079595084E+05    0.447717215598355811E+00    0.651862531707777304E+00    0.337926011518136056E+04
    0.583677255493064928E+00    0.472377808092482212E+03    0.155454064308216355E+01    0.826616153922473273E+02    0.549856689481806607E+05    0.203028555227256803E-01    0.848962096563032675E+00    0.337883369295988859E+04
    0.742847643988527540E+00    0.386077974910956414E+03    0.171360562251278847E+01    0.826620849280966894E+02    0.549856708456865454E+05    0.157732513214125097E+00    0.639144040109462686E+00    0.337898368759660707E+04
    0.829834247678765902E+00    0.605067528168455965E+03    0.179711381565739803E+01    0.826626586163046539E+02    0.549856641915747459E+05    0.184953167661839668E+00    0.889706778572423196E+00    0.337898136773459692E+04
    0.743591119479316998E+00    0.566236077722980326E+03    0.170846644977578110E+01    0.826609767310636983E+02    0.549856706774280101E+05    0.361186162460755522E+00    0.649998677918326440E+00    0.337909082225010843E+04
    0.814155695015729375E+00    0.615206679735951639E+03    0.177728600281587323E+01    0.826599205661926533E+02    0.549856763554118806E+05    0.391038671478043220E+00    0.966383259690636764E+00    0.337884418444954554E+04
    0.603784163915170535E+00    0.534439017322517770E+03    0.156310959127177984E+01    0.826599847130837304E+02    0.549856764340638256E+05    0.494984725666402448E+00    0.664159949114526582E+00    0.337909373941603053E+04
    0.947934535740610484E+00    0.792085458584641856E+03    0.191295108099821065E+01    0.826627442992865582E+02    0.549856665946285648E+05    0.355375461129765757E+00    0.928309803093085639E+00    0.337897690095279040E+04
    0.988800394402876814E+00    0.392755269487293504E+03    0.195853367906715548E+01    0.826607782808384144E+02    0.549856731986517480E+05    0.251418945225350798E+00    0.609683905301049767E+00    0.337954972823595972E+04
    0.988800394402876814E+00    0.392755269487293504E+03    0.195853367906715548E+01    0.826607782808384144E+02    0.549856731986517480E+05    0.251418945225350798E+00    0.609683905301049767E+00    0.337954972823595972E+04
    0.779482081920233383E+00    0.318112458147134646E+03    0.174970832799558607E+01    0.826608748702803524E+02    0.549856730603281903E+05    0.155317698164838425E+00    0.572979117182410347E+00    0.337953829108837726E+04
    0.779482081920233383E+00    0.318112458147134646E+03    0.174970832799558607E+01    0.826608748702803524E+02    0.549856730603281903E+05    0.155317698164838425E+00    0.572979117182410347E+00    0.337953829108837726E+04
    0.573857008348133912E+00    0.397940372944192063E+03    0.153829615391112595E+01    0.826620321464053092E+02    0.549856665332767006E+05    0.321356730787477840E+00    0.889823760977036748E+00    0.337969505188312860E+04
    0.573857008348133912E+00    0.397940372944192063E+03    0.153829615391112595E+01    0.826620321464053092E+02    0.549856665332767006E+05    0.321356730787477840E+00    0.889823760977036748E+00    0.337969505188312860E+04
    0.573857008348133912E+00    0.397940372944192063E+03    0.153829615391112595E+01    0.826620321464053092E+02    0.549856665332767006E+05    0.321356730787477840E+00    0.889823760977036748E+00    0.337969505188312860E+04
    0.978375463829631919E+00    0.315702281160835810E+03    0.194972880797923587E+01    0.826633625429013250E+02    0.549856609030459440E+05    0.177629421932560122E+00    0.660350755898190367E+00    0.337903155772910804E+04
    0.651415207200094382E+00    0.526804344335809219E+03    0.161459643887741433E+01    0.826617500682083204E+02    0.549856688008658966E+05    0.374812552458197945E+00    0.751795725672107618E+00    0.337963677292095008E+04
    0.651415207200094382E+00    0.526804344335809219E+03    0.161459643887741433E+01    0.826617500682083204E+02    0.549856688008658966E+05    0.374812552458197945E+00    0.751795725672107618E+00    0.337963677292095008E+04
    0.533324113428934932E+00    0.677084400647978669E+03    0.149041271940830189E+01    0.826614376973825955E+02    0.549856727076098978E+05    0.405702379432190230E+00    0.923015675692923976E+00    0.337891773678901654E+04
    0.704177090957851304E+00    0.537391341009624171E+03    0.166932734493650692E+01    0.826621680675225008E+02    0.549856658461785773E+05    0.244866590542807544E+00    0.676609823459806914E+00    0.337924998926134322E+04
    0.669038864611757322E+00    0.306602984683181774E+03    0.163964155107375187E+01    0.826610129863965568E+02    0.549856720650778225E+05    0.645842474917560638E-01    0.930217832769839381E+00    0.337942098311412428E+04
    0.963150854566200976E+00    0.560428724128798876E+03    0.193104060356257934E+01    0.826607983367863710E+02    0.549856754203352393E+05    0.242273505284514912E+00    0.533082269879791570E+00    0.337928785975589881E+04
    0.807483898884722939E+00    0.471543923566024489E+03    0.177057292487608464E+01    0.826629780057222519E+02    0.549856657133261324E+05    0.406563932222589575E+00    0.650146719080490376E+00    0.337900475874164658E+04
    0.587469766398167059E+00    0.375633932460834615E+03    0.155675764274813599E+01    0.826618557358891906E+02    0.549856648298405271E+05    0.136679942099387025E+00    0.708693509846620717E+00    0.337908480441466190E+04
    0.587469766398167059E+00    0.375633932460834615E+03    0.155675764274813599E+01    0.826618557358891906E+02    0.549856648298405271E+05    0.136679942099387025E+00    0.708693509846620717E+00    0.337908480441466190E+04
    0.692902927123997481E+00    0.242105889184024278E+03    0.166254991217999826E+01    0.826619906176311332E+02    0.549856634941264711E+05    0.190666084025346738E+00    0.932389654706556104E+00    0.337894525391707657E+04
    0.686056636645264728E+00    0.436157491673717402E+03    0.165088995316739795E+01    0.826627913190185240E+02    0.549856633196260154E+05    0.261138306719212676E+00    0.965432810778033890E+00    0.337914327122156374E+04
    0.796314121049033319E+00    0.545643252347113048E+03    0.176382666837327196E+01    0.826633641164113442E+02    0.549856628701076697E+05    0.207255467170449070E+00    0.587263835511758869E+00    0.337904911588145842E+04
    0.632506979956263371E+00    0.304531756515887025E+03    0.160539778834731184E+01    0.826619538738890896E+02    0.549856635627901051E+05    0.160624775833414918E-01    0.864685505812895716E+00    0.337919436409149421E+04
    0.969722934314338536E+00    0.404355922341045925E+03    0.194056518820630375E+01    0.826602263823145478E+02    0.549856735317956700E+05    0.168038234338464154E+00    0.916218850458690448E+00    0.337916295693004349E+04
    0.969722934314338536E+00    0.404355922341045925E+03    0.194056518820630375E+01    0.826602263823145478E+02    0.549856735317956700E+05    0.168038234338464154E+00    0.916218850458690448E+00    0.337916295693004349E+04
    0.760048293424539390E+00    0.248560028470695499E+03    0.173298262122398783E+01    0.826621584459627741E+02    0.549856635889295503E+05    0.394031099093645476E-01    0.634919961840756053E+00    0.337937995093975542E+04
    0.803163135485391977E+00    0.358920653923555278E+03    0.177048470980248895E+01    0.826628347452458030E+02    0.549856572624830005E+05    0.288427397705736277E+00    0.931818026797495147E+00    0.337881382776239479E+04
    0.892653114611690612E+00    0.365324922053611999E+03    0.186120457424447938E+01    0.826616872735370691E+02    0.549856694236618932E+05    0.243151841863710610E+00    0.734995890602874513E+00    0.337955120339180530E+04
